ITERATION,Global Best Position,Global Best Fitness
ITERATION 39,-1.6185858391108492E-4,2.619820118570172E-8
ITERATION 40,-1.6185858391108492E-4,2.619820118570172E-8
ITERATION 41,-1.6185858391108492E-4,2.619820118570172E-8
ITERATION 42,-1.6185858391108492E-4,2.619820118570172E-8
ITERATION 43,1.5308571077001084E-4,2.3435234841959415E-8
ITERATION 44,1.5308571077001084E-4,2.3435234841959415E-8
ITERATION 45,-1.1844663263464359E-4,1.4029604782486216E-8
ITERATION 46,-1.1844663263464359E-4,1.4029604782486216E-8
ITERATION 47,-4.18559673482636E-5,1.7519220026589083E-9
ITERATION 48,-4.18559673482636E-5,1.7519220026589083E-9
ITERATION 49,-4.18559673482636E-5,1.7519220026589083E-9
ITERATION 50,-4.18559673482636E-5,1.7519220026589083E-9
ITERATION 51,-4.18559673482636E-5,1.7519220026589083E-9
ITERATION 52,-4.18559673482636E-5,1.7519220026589083E-9
ITERATION 53,-4.18559673482636E-5,1.7519220026589083E-9
ITERATION 54,-4.18559673482636E-5,1.7519220026589083E-9
ITERATION 55,-4.18559673482636E-5,1.7519220026589083E-9
ITERATION 56,-4.18559673482636E-5,1.7519220026589083E-9
ITERATION 57,-4.18559673482636E-5,1.7519220026589083E-9
ITERATION 58,-4.18559673482636E-5,1.7519220026589083E-9
ITERATION 59,-4.18559673482636E-5,1.7519220026589083E-9
ITERATION 60,-3.57222700498154E-5,1.2760805775119386E-9
ITERATION 61,-3.57222700498154E-5,1.2760805775119386E-9
ITERATION 62,1.1273081583648175E-5,1.2708236839158762E-10
ITERATION 63,1.1273081583648175E-5,1.2708236839158762E-10
ITERATION 64,1.1273081583648175E-5,1.2708236839158762E-10
ITERATION 65,-7.129167556269436E-6,5.0825030045364725E-11
ITERATION 66,-7.129167556269436E-6,5.0825030045364725E-11
ITERATION 67,-7.129167556269436E-6,5.0825030045364725E-11
ITERATION 68,-7.129167556269436E-6,5.0825030045364725E-11
ITERATION 69,-7.129167556269436E-6,5.0825030045364725E-11
ITERATION 70,-7.129167556269436E-6,5.0825030045364725E-11
ITERATION 71,1.5093843137442417E-6,2.2782410065771755E-12
ITERATION 72,1.5093843137442417E-6,2.2782410065771755E-12
ITERATION 73,1.5093843137442417E-6,2.2782410065771755E-12
ITERATION 74,1.5093843137442417E-6,2.2782410065771755E-12
ITERATION 75,1.5093843137442417E-6,2.2782410065771755E-12
ITERATION 76,1.5093843137442417E-6,2.2782410065771755E-12
ITERATION 77,-1.1188943761582668E-7,1.251924624998597E-14
ITERATION 78,-1.1188943761582668E-7,1.251924624998597E-14
ITERATION 79,-1.1188943761582668E-7,1.251924624998597E-14
ITERATION 80,-1.1188943761582668E-7,1.251924624998597E-14
ITERATION 81,-1.1188943761582668E-7,1.251924624998597E-14
ITERATION 82,-1.1188943761582668E-7,1.251924624998597E-14
ITERATION 83,-4.09130303666534E-8,1.673876053782703E-15
ITERATION 84,-1.5045709770300197E-8,2.263733824921068E-16
ITERATION 85,-1.5045709770300197E-8,2.263733824921068E-16
ITERATION 86,-1.5045709770300197E-8,2.263733824921068E-16
ITERATION 87,-1.5045709770300197E-8,2.263733824921068E-16
ITERATION 88,-1.5045709770300197E-8,2.263733824921068E-16
ITERATION 89,-1.5045709770300197E-8,2.263733824921068E-16
ITERATION 90,-1.5045709770300197E-8,2.263733824921068E-16
ITERATION 91,-1.5045709770300197E-8,2.263733824921068E-16
ITERATION 92,-1.5045709770300197E-8,2.263733824921068E-16
ITERATION 93,-1.5045709770300197E-8,2.263733824921068E-16
ITERATION 94,-1.5045709770300197E-8,2.263733824921068E-16
ITERATION 95,1.2698069823387584E-8,1.6124097723962638E-16
ITERATION 96,1.2698069823387584E-8,1.6124097723962638E-16
ITERATION 97,1.2698069823387584E-8,1.6124097723962638E-16
ITERATION 98,1.2698069823387584E-8,1.6124097723962638E-16
ITERATION 99,6.319595607695291E-9,3.993728864480161E-17
