ITERATION,Global Best Position,Global Best Fitness
ITERATION 52,2.121713255027191E-4,4.5016671365580786E-8
ITERATION 53,2.121713255027191E-4,4.5016671365580786E-8
ITERATION 54,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 55,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 56,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 57,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 58,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 59,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 60,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 61,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 62,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 63,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 64,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 65,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 66,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 67,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 68,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 69,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 70,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 71,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 72,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 73,-2.329317107002335E-5,5.425718184973727E-10
ITERATION 74,-1.9617510024175005E-5,3.848466995486068E-10
ITERATION 75,-1.9617510024175005E-5,3.848466995486068E-10
ITERATION 76,-1.9617510024175005E-5,3.848466995486068E-10
ITERATION 77,-1.9617510024175005E-5,3.848466995486068E-10
ITERATION 78,-1.9617510024175005E-5,3.848466995486068E-10
ITERATION 79,-1.779315194450621E-5,3.1659625612028507E-10
ITERATION 80,7.774495044813624E-9,6.04427732018316E-17
ITERATION 81,7.774495044813624E-9,6.04427732018316E-17
ITERATION 82,7.774495044813624E-9,6.04427732018316E-17
ITERATION 83,7.774495044813624E-9,6.04427732018316E-17
ITERATION 84,7.774495044813624E-9,6.04427732018316E-17
ITERATION 85,7.774495044813624E-9,6.04427732018316E-17
ITERATION 86,7.774495044813624E-9,6.04427732018316E-17
ITERATION 87,7.774495044813624E-9,6.04427732018316E-17
ITERATION 88,7.774495044813624E-9,6.04427732018316E-17
ITERATION 89,7.774495044813624E-9,6.04427732018316E-17
ITERATION 90,7.774495044813624E-9,6.04427732018316E-17
ITERATION 91,7.774495044813624E-9,6.04427732018316E-17
ITERATION 92,7.774495044813624E-9,6.04427732018316E-17
ITERATION 93,7.774495044813624E-9,6.04427732018316E-17
ITERATION 94,7.774495044813624E-9,6.04427732018316E-17
ITERATION 95,7.774495044813624E-9,6.04427732018316E-17
ITERATION 96,7.774495044813624E-9,6.04427732018316E-17
ITERATION 97,7.774495044813624E-9,6.04427732018316E-17
ITERATION 98,7.774495044813624E-9,6.04427732018316E-17
ITERATION 99,7.774495044813624E-9,6.04427732018316E-17
