ITERATION,Global Best Position,Global Best Fitness
ITERATION 115,2.5385624427749803E-12,6.444299275867675E-24
ITERATION 116,2.5255262825046093E-12,6.378283003621552E-24
ITERATION 117,2.5215040473348794E-12,6.3579826607261775E-24
ITERATION 118,2.520275419297879E-12,6.3517881891171E-24
ITERATION 119,2.5199038767297025E-12,6.349915547957384E-24
ITERATION 120,2.519792644170253E-12,6.349354969614514E-24
ITERATION 121,2.51975967633155E-12,6.349188826466477E-24
ITERATION 122,2.519750002818595E-12,6.3491400767043096E-24
ITERATION 123,2.519747192774382E-12,6.349125915494378E-24
ITERATION 124,2.5197463846517247E-12,6.3491218429654374E-24
ITERATION 125,1.9929732679670237E-12,3.971942446831158E-24
ITERATION 126,1.07372785896168E-12,1.1528915151104336E-24
ITERATION 127,8.172197001106023E-13,6.678480382488629E-25
ITERATION 128,6.957962864185359E-13,4.8413247219382525E-25
ITERATION 129,5.73383634929932E-13,3.287687928054615E-25
ITERATION 130,-4.776798344248962E-13,2.281780242161963E-25
ITERATION 131,-3.838531707136618E-13,1.4734325666693157E-25
ITERATION 132,1.82407790458596E-14,3.3272602019987067E-28
ITERATION 133,1.82407790458596E-14,3.3272602019987067E-28
ITERATION 134,1.82407790458596E-14,3.3272602019987067E-28
ITERATION 135,1.82407790458596E-14,3.3272602019987067E-28
ITERATION 136,-9.768034061174642E-15,9.541448942026796E-29
ITERATION 137,-4.666815067544908E-15,2.177916287466419E-29
ITERATION 138,-3.3923415298265058E-15,1.1507981054985638E-29
ITERATION 139,-3.077114919800727E-15,9.468636229660234E-30
ITERATION 140,2.236162602351501E-16,5.000423184155439E-32
ITERATION 141,2.236162602351501E-16,5.000423184155439E-32
ITERATION 142,2.236162602351501E-16,5.000423184155439E-32
ITERATION 143,5.293673180360959E-17,2.8022975740472914E-33
ITERATION 144,5.293673180360959E-17,2.8022975740472914E-33
ITERATION 145,5.293673180360959E-17,2.8022975740472914E-33
ITERATION 146,5.293673180360959E-17,2.8022975740472914E-33
ITERATION 147,2.4379329040531788E-17,5.9435168446651656E-34
ITERATION 148,1.395344798588722E-17,1.946987106948601E-34
ITERATION 149,1.395344798588722E-17,1.946987106948601E-34
ITERATION 150,-6.2968119121641305E-18,3.9649840257172095E-35
ITERATION 151,-6.2968119121641305E-18,3.9649840257172095E-35
ITERATION 152,-2.280322488542035E-18,5.1998706517505385E-36
ITERATION 153,-2.280322488542035E-18,5.1998706517505385E-36
ITERATION 154,2.3825362232468554E-19,5.676478855083389E-38
ITERATION 155,2.3825362232468554E-19,5.676478855083389E-38
ITERATION 156,2.3825362232468554E-19,5.676478855083389E-38
ITERATION 157,2.3825362232468554E-19,5.676478855083389E-38
ITERATION 158,2.3825362232468554E-19,5.676478855083389E-38
ITERATION 159,-6.612415317239792E-20,4.372403632766742E-39
ITERATION 160,-6.612415317239792E-20,4.372403632766742E-39
ITERATION 161,-4.714777413467272E-20,2.2229126058541138E-39
ITERATION 162,3.610475454477071E-20,1.3035533007381413E-39
ITERATION 163,-2.491366697147379E-20,6.20690801965504E-40
ITERATION 164,-2.491366697147379E-20,6.20690801965504E-40
ITERATION 165,-2.491366697147379E-20,6.20690801965504E-40
ITERATION 166,-3.8260260454186924E-21,1.4638475300222198E-41
ITERATION 167,-3.8260260454186924E-21,1.4638475300222198E-41
ITERATION 168,-3.521341739325584E-21,1.239984764511653E-41
ITERATION 169,-3.521341739325584E-21,1.239984764511653E-41
ITERATION 170,-3.521341739325584E-21,1.239984764511653E-41
ITERATION 171,-1.7085802016828695E-21,2.9192463055826753E-42
ITERATION 172,-1.0708960549904907E-21,1.146818360594196E-42
ITERATION 173,3.0889369880539676E-22,9.541531716167917E-44
ITERATION 174,3.0889369880539676E-22,9.541531716167917E-44
ITERATION 175,-2.352728500802617E-23,5.53533139848893E-46
ITERATION 176,-2.352728500802617E-23,5.53533139848893E-46
ITERATION 177,-2.352728500802617E-23,5.53533139848893E-46
ITERATION 178,-2.352728500802617E-23,5.53533139848893E-46
ITERATION 179,-2.352728500802617E-23,5.53533139848893E-46
ITERATION 180,-2.352728500802617E-23,5.53533139848893E-46
ITERATION 181,-2.352728500802617E-23,5.53533139848893E-46
ITERATION 182,1.7652572476761076E-23,3.1161331504730266E-46
ITERATION 183,1.081664430718484E-23,1.1699979406815421E-46
ITERATION 184,1.081664430718484E-23,1.1699979406815421E-46
ITERATION 185,1.081664430718484E-23,1.1699979406815421E-46
ITERATION 186,1.081664430718484E-23,1.1699979406815421E-46
ITERATION 187,5.90136128542781E-24,3.482606502114617E-47
ITERATION 188,3.2406163820016454E-24,1.0501594535297435E-47
ITERATION 189,1.4708143774281811E-24,2.163294932849448E-48
ITERATION 190,-1.467775191876782E-24,2.1543640138889243E-48
ITERATION 191,-1.467775191876782E-24,2.1543640138889243E-48
ITERATION 192,6.959556253772494E-25,4.843542324942383E-49
ITERATION 193,6.959556253772494E-25,4.843542324942383E-49
ITERATION 194,-3.7421576225830124E-25,1.4003743672256143E-49
ITERATION 195,-8.447276087214243E-26,7.135647329362156E-51
ITERATION 196,2.6644464475603013E-26,7.099274871916709E-52
ITERATION 197,2.6644464475603013E-26,7.099274871916709E-52
ITERATION 198,6.855253767504527E-27,4.6994504216885E-53
ITERATION 199,2.100684899881889E-27,4.4128770485917813E-54
ITERATION 200,-1.1528843540537731E-27,1.3291423338219857E-54
ITERATION 201,-1.1528843540537731E-27,1.3291423338219857E-54
ITERATION 202,-1.1528843540537731E-27,1.3291423338219857E-54
ITERATION 203,1.9133602313295507E-28,3.660947374833472E-56
ITERATION 204,-1.435627941809475E-28,2.0610275873041093E-56
ITERATION 205,-1.435627941809475E-28,2.0610275873041093E-56
ITERATION 206,-5.870141743292957E-29,3.445856408635048E-57
ITERATION 207,-4.2775506168328013E-29,1.829743927956668E-57
ITERATION 208,-4.0806601140943915E-29,1.665178696676085E-57
ITERATION 209,-4.0565621452370606E-29,1.6455696438170304E-57
ITERATION 210,-4.0536422228740086E-29,1.6432015271066934E-57
ITERATION 211,-9.008254807976502E-30,8.114865468543176E-59
ITERATION 212,-5.26404667118851E-30,2.7710187356450837E-59
ITERATION 213,-4.51136939628906E-30,2.035245382977352E-59
ITERATION 214,-5.080108383659525E-31,2.580750118972779E-61
ITERATION 215,1.9366019315755087E-32,3.750427041381991E-64
ITERATION 216,1.9366019315755087E-32,3.750427041381991E-64
ITERATION 217,1.9366019315755087E-32,3.750427041381991E-64
ITERATION 218,1.9366019315755087E-32,3.750427041381991E-64
ITERATION 219,-9.746620211395936E-33,9.499660554519176E-65
ITERATION 220,-4.180378828607763E-33,1.7475567150672015E-65
ITERATION 221,-9.106707723236956E-34,8.293212555646362E-67
ITERATION 222,-5.5949691494431445E-34,3.1303679783220546E-67
ITERATION 223,-5.221572365314355E-34,2.7264817966214544E-67
ITERATION 224,-5.182266789482545E-34,2.6855889077373727E-67
ITERATION 225,4.942991849326936E-34,2.4433168422512525E-67
ITERATION 226,-2.835773333803958E-34,8.041610400713613E-68
ITERATION 227,-2.596524550113526E-34,6.741939739342249E-68
ITERATION 228,5.376978631477282E-35,2.8911899203363305E-69
ITERATION 229,1.193133103445158E-35,1.4235666025366742E-70
ITERATION 230,1.193133103445158E-35,1.4235666025366742E-70
ITERATION 231,3.673133133652546E-36,1.349190701753617E-71
ITERATION 232,3.0007086017479136E-36,9.004252112603919E-72
ITERATION 233,3.0007086017479136E-36,9.004252112603919E-72
ITERATION 234,-2.692770033409588E-36,7.251010452828675E-72
ITERATION 235,5.276120395984039E-38,2.783744643291877E-75
ITERATION 236,5.276120395984039E-38,2.783744643291877E-75
ITERATION 237,5.276120395984039E-38,2.783744643291877E-75
ITERATION 238,5.276120395984039E-38,2.783744643291877E-75
ITERATION 239,5.276120395984039E-38,2.783744643291877E-75
ITERATION 240,-1.9981067782885314E-38,3.992430697442574E-76
ITERATION 241,-1.9981067782885314E-38,3.992430697442574E-76
ITERATION 242,9.085925080364827E-39,8.255403456600259E-77
ITERATION 243,9.085925080364827E-39,8.255403456600259E-77
ITERATION 244,5.0299718023913737E-39,2.5300616332852324E-77
ITERATION 245,-1.1463876210307142E-39,1.3142045776524605E-78
ITERATION 246,-1.1463876210307142E-39,1.3142045776524605E-78
ITERATION 247,-1.1463876210307142E-39,1.3142045776524605E-78
ITERATION 248,-4.015724376644417E-40,1.612604226917619E-79
ITERATION 249,1.143464799825836E-40,1.3075117484407394E-80
ITERATION 250,1.143464799825836E-40,1.3075117484407394E-80
ITERATION 251,1.143464799825836E-40,1.3075117484407394E-80
ITERATION 252,6.90922840231823E-41,4.773743711540092E-81
ITERATION 253,-1.842080900359113E-41,3.393262043467841E-82
ITERATION 254,-1.005600040111705E-41,1.0112314406726627E-82
ITERATION 255,4.0231014458103786E-42,1.6185345243281559E-83
ITERATION 256,4.0231014458103786E-42,1.6185345243281559E-83
ITERATION 257,1.8494454692585337E-42,3.4204485437609177E-84
ITERATION 258,9.996809318733354E-43,9.993619655511403E-85
ITERATION 259,9.77567457815329E-43,9.556381345795252E-85
ITERATION 260,-1.3346562411950575E-43,1.7813072821609194E-86
ITERATION 261,9.362393929159743E-44,8.765442008476721E-87
ITERATION 262,5.132801985806573E-44,2.6345656225499893E-87
ITERATION 263,1.369588669809779E-44,1.8757731244713202E-88
ITERATION 264,3.361029503858038E-45,1.1296519325804209E-89
ITERATION 265,9.475587843754102E-46,8.978676498470052E-91
ITERATION 266,7.809860951587854E-46,6.099392808313673E-91
ITERATION 267,7.696045623466457E-46,5.922911823847721E-91
ITERATION 268,-4.006422118146464E-46,1.60514181887732E-91
ITERATION 269,2.821543940221941E-46,7.961110206603157E-92
ITERATION 270,8.127252456933979E-47,6.60522324987394E-93
ITERATION 271,8.127252456933979E-47,6.60522324987394E-93
ITERATION 272,1.4643827867769923E-47,2.1444169462087502E-94
ITERATION 273,7.69925440557007E-48,5.927851840169014E-95
ITERATION 274,2.937780546452583E-48,8.630554539115235E-96
ITERATION 275,2.3937302811100166E-48,5.729944658703039E-96
ITERATION 276,2.3597714498197538E-48,5.568521295384422E-96
ITERATION 277,2.1470261897567982E-48,4.609721459501595E-96
ITERATION 278,2.0910727070508248E-48,4.372585066172865E-96
ITERATION 279,9.380936174215187E-49,8.800196350469908E-97
ITERATION 280,-5.415547379766809E-50,2.9328153422499147E-99
ITERATION 281,1.605288527766553E-50,2.5769512573789076E-100
ITERATION 282,1.605288527766553E-50,2.5769512573789076E-100
ITERATION 283,5.861344277656719E-51,3.435535674121916E-101
ITERATION 284,4.7906355515721527E-51,2.2950188987987022E-101
ITERATION 285,4.7295832835094645E-51,2.2368958035652167E-101
ITERATION 286,4.726136869418177E-51,2.2336369708473845E-101
ITERATION 287,-2.9147578160822175E-51,8.495813126412378E-102
ITERATION 288,-1.5582703407210148E-51,2.4282064547707875E-102
ITERATION 289,-5.208490318835827E-52,2.712837140140653E-103
ITERATION 290,1.470659241302198E-52,2.1628386040275566E-104
ITERATION 291,2.701386275426094E-53,7.297487809060464E-106
ITERATION 292,2.61440329374976E-54,6.835104582369595E-108
ITERATION 293,1.330618514617552E-54,1.7705456314430203E-108
ITERATION 294,1.263747265761368E-54,1.5970571517193336E-108
ITERATION 295,1.2602988323819488E-54,1.5883531469033034E-108
ITERATION 296,2.5888190825042693E-55,6.701984241938247E-110
ITERATION 297,2.0826825071030087E-55,4.337566425392874E-110
ITERATION 298,-2.570566305681774E-56,6.607811131906444E-112
ITERATION 299,-1.9452088077455876E-57,3.78383730573101E-114
ITERATION 300,-7.799748878312086E-58,6.083608256473064E-115
ITERATION 301,4.2292876271155005E-58,1.788687383287226E-115
ITERATION 302,4.2292876271155005E-58,1.788687383287226E-115
ITERATION 303,2.1364143298209948E-58,4.5642661886644904E-116
ITERATION 304,1.8456552162281894E-58,3.406443177190324E-116
ITERATION 305,1.8320949664751723E-58,3.3565719661836626E-116
ITERATION 306,1.831468875800383E-58,3.354278243025518E-116
ITERATION 307,1.7581689451810546E-58,3.091158039799062E-116
ITERATION 308,-3.201160092868127E-59,1.0247425940171473E-117
ITERATION 309,-3.201160092868127E-59,1.0247425940171473E-117
ITERATION 310,-7.445255247015952E-60,5.543182569321857E-119
ITERATION 311,-7.445255247015952E-60,5.543182569321857E-119
ITERATION 312,-2.889875957088096E-60,8.351383047355839E-120
ITERATION 313,-2.889875957088096E-60,8.351383047355839E-120
ITERATION 314,-2.378765723014181E-60,5.65852636498718E-120
ITERATION 315,1.7502410617193107E-60,3.06334377412834E-120
ITERATION 316,1.6938506565006168E-60,2.8691300465275707E-120
ITERATION 317,1.6915195511412725E-60,2.8612383918931722E-120
ITERATION 318,9.374307535360087E-61,8.78776417675089E-121
ITERATION 319,-3.212667389225729E-61,1.0321231753794463E-121
ITERATION 320,2.780549466345662E-62,7.731455334795144E-124
ITERATION 321,2.780549466345662E-62,7.731455334795144E-124
ITERATION 322,-6.560375101573906E-63,4.3038521473350833E-125
ITERATION 323,-6.560375101573906E-63,4.3038521473350833E-125
ITERATION 324,-6.560375101573906E-63,4.3038521473350833E-125
ITERATION 325,-3.111078083381031E-64,9.67880684089379E-128
ITERATION 326,1.3077575787689213E-64,1.7102298848275515E-128
ITERATION 327,1.0704203085989982E-64,1.1457996370611745E-128
ITERATION 328,1.0616359557765332E-64,1.1270709025975531E-128
ITERATION 329,-3.088074425422568E-65,9.536203656948922E-130
ITERATION 330,-1.9022675984132285E-65,3.618622015972832E-130
ITERATION 331,-1.8596819407911112E-65,3.458416920904594E-130
ITERATION 332,-1.002008169616064E-65,1.004020371977335E-130
ITERATION 333,-8.630198182675822E-66,7.448032067226106E-131
ITERATION 334,-8.152033996091866E-66,6.645565827343752E-131
ITERATION 335,9.693671542203208E-67,9.396726796812032E-133
ITERATION 336,1.1934873474748446E-67,1.4244120485825406E-134
ITERATION 337,9.060859231350942E-68,8.209917001035757E-135
ITERATION 338,8.964657100841691E-68,8.036507693567136E-135
ITERATION 339,8.96146912032405E-68,8.030792879452151E-135
ITERATION 340,-6.824062956477434E-68,4.6567835233967534E-135
ITERATION 341,4.050533712503913E-68,1.6406823356130736E-135
ITERATION 342,2.4322200407841735E-69,5.915694326792167E-138
ITERATION 343,1.2202547527546882E-69,1.4890216616204053E-138
ITERATION 344,1.1820605786980577E-69,1.397267211711987E-138
ITERATION 345,-4.7800594423597233E-70,2.284896827249235E-139
ITERATION 346,-4.7800594423597233E-70,2.284896827249235E-139
ITERATION 347,2.8615799064422185E-70,8.188639560953856E-140
ITERATION 348,-1.523265036844669E-70,2.320336372473391E-140
ITERATION 349,-4.0583280928629833E-72,1.6470026909320898E-143
ITERATION 350,-4.0583280928629833E-72,1.6470026909320898E-143
ITERATION 351,-4.0583280928629833E-72,1.6470026909320898E-143
ITERATION 352,-4.0583280928629833E-72,1.6470026909320898E-143
ITERATION 353,-1.2808790583292912E-72,1.640651162066532E-144
ITERATION 354,-1.2808790583292912E-72,1.640651162066532E-144
ITERATION 355,-2.136351901526149E-73,4.563999447154393E-146
ITERATION 356,-1.7821566629936215E-73,3.1760823714525603E-146
ITERATION 357,-3.1188099829647945E-75,9.726975709840862E-150
ITERATION 358,-3.1188099829647945E-75,9.726975709840862E-150
ITERATION 359,-3.1188099829647945E-75,9.726975709840862E-150
ITERATION 360,4.098447145867318E-76,1.6797269007467963E-151
ITERATION 361,4.098447145867318E-76,1.6797269007467963E-151
ITERATION 362,2.928153912154261E-77,8.574085333264304E-154
ITERATION 363,2.928153912154261E-77,8.574085333264304E-154
ITERATION 364,2.928153912154261E-77,8.574085333264304E-154
ITERATION 365,2.928153912154261E-77,8.574085333264304E-154
ITERATION 366,2.928153912154261E-77,8.574085333264304E-154
ITERATION 367,2.928153912154261E-77,8.574085333264304E-154
ITERATION 368,2.928153912154261E-77,8.574085333264304E-154
ITERATION 369,1.964617433172796E-77,3.859721658726465E-154
ITERATION 370,5.381513668845862E-78,2.896068936797485E-155
ITERATION 371,-3.9931297433254455E-78,1.5945085147030337E-155
ITERATION 372,3.1413755788357015E-79,9.868240527305338E-158
ITERATION 373,1.987564378292345E-79,3.950412157856635E-158
ITERATION 374,-1.334183806576127E-79,1.7800464297299642E-158
ITERATION 375,-1.334183806576127E-79,1.7800464297299642E-158
ITERATION 376,-1.334183806576127E-79,1.7800464297299642E-158
ITERATION 377,8.872952439342307E-80,7.872928499083061E-159
ITERATION 378,-1.660836565593182E-80,2.7583780976113557E-160
ITERATION 379,-1.2893352809504444E-80,1.6623854667035614E-160
ITERATION 380,2.764069356328802E-81,7.640079406595919E-162
ITERATION 381,2.198113632857118E-81,4.831703542952317E-162
ITERATION 382,-6.414176323936056E-82,4.114165791454186E-163
ITERATION 383,4.3909824407011435E-82,1.928072679454577E-163
ITERATION 384,9.079782385955914E-83,8.244244817631528E-165
ITERATION 385,5.4160959777057794E-83,2.933409563972072E-165
ITERATION 386,3.847251617845844E-83,1.4801345011017464E-165
ITERATION 387,1.7651834794008288E-83,3.1158727159496165E-166
ITERATION 388,4.9282897331808305E-84,2.428803969417558E-167
ITERATION 389,3.360741698508003E-84,1.1294584764090456E-167
ITERATION 390,3.11759108474308E-84,9.719374171669535E-168
ITERATION 391,1.655762904635444E-84,2.7415507963668023E-168
ITERATION 392,-3.743256319668721E-86,1.4011967874739819E-171
ITERATION 393,-3.743256319668721E-86,1.4011967874739819E-171
ITERATION 394,-1.0318024588253372E-86,1.0646163140380116E-172
ITERATION 395,-1.0318024588253372E-86,1.0646163140380116E-172
ITERATION 396,-7.729790078483707E-88,5.974965465742516E-175
ITERATION 397,-5.2614800949316E-88,2.768317278936144E-175
ITERATION 398,-2.1863121659695605E-88,4.7799608870665114E-176
ITERATION 399,-1.919999699837936E-88,3.686398847377764E-176
ITERATION 400,-1.88355993950827E-88,3.547798045720398E-176
ITERATION 401,-8.60736524624312E-89,7.408673648223387E-177
ITERATION 402,-4.3045703319023845E-89,1.8529325742294204E-177
ITERATION 403,-4.154177669565067E-89,1.7257192110313053E-177
ITERATION 404,3.1091138671347918E-90,9.66658903880986E-180
ITERATION 405,-2.4613113011579777E-90,6.058053321207978E-180
ITERATION 406,1.8967319261072533E-90,3.597591999514531E-180
ITERATION 407,4.0206812544898084E-92,1.616587775020574E-183
ITERATION 408,4.0206812544898084E-92,1.616587775020574E-183
ITERATION 409,1.2301598888327814E-92,1.513293352093081E-184
ITERATION 410,1.2301598888327814E-92,1.513293352093081E-184
ITERATION 411,1.0587585613585796E-92,1.1209696912500891E-184
ITERATION 412,1.0543440307817313E-92,1.1116413352450684E-184
ITERATION 413,-1.5832753468586813E-93,2.5067608239704774E-186
ITERATION 414,-1.5832753468586813E-93,2.5067608239704774E-186
ITERATION 415,4.75125505494686E-94,2.2574424597158091E-187
ITERATION 416,4.4322924386479625E-94,1.96452162616959E-187
ITERATION 417,4.42746612066432E-94,1.9602456249630364E-187
ITERATION 418,4.0161418274349277E-94,1.612939517807236E-187
ITERATION 419,3.9338856792185666E-94,1.5475456537160923E-187
ITERATION 420,3.7165865652382913E-94,1.381301569690976E-187
ITERATION 421,-1.2823613372429646E-94,1.6444505992555644E-188
ITERATION 422,-8.932841979638857E-95,7.979566583319825E-189
ITERATION 423,-1.6460807596354167E-95,2.7095818672419106E-190
ITERATION 424,-1.507495210739914E-95,2.2725418104037776E-190
ITERATION 425,-1.4494613970190035E-95,2.1009383414482813E-190
ITERATION 426,2.1859679000473943E-96,4.778455660037615E-192
ITERATION 427,-3.7158565467615126E-97,1.3807589876110394E-193
ITERATION 428,-3.7158565467615126E-97,1.3807589876110394E-193
ITERATION 429,2.812704461989208E-97,7.911306390493999E-194
ITERATION 430,2.812704461989208E-97,7.911306390493999E-194
ITERATION 431,4.974300078243522E-98,2.474366126841351E-195
ITERATION 432,-2.3238023472883258E-98,5.400057349262733E-196
ITERATION 433,-2.744506414744066E-99,7.532315460571327E-198
ITERATION 434,-2.744506414744066E-99,7.532315460571327E-198
ITERATION 435,-4.364723621466941E-100,1.9050812291791487E-199
ITERATION 436,-4.364723621466941E-100,1.9050812291791487E-199
ITERATION 437,8.135549259142061E-101,6.618716174792693E-201
ITERATION 438,-1.2931947690759523E-101,1.6723527107654056E-202
ITERATION 439,-1.2931947690759523E-101,1.6723527107654056E-202
ITERATION 440,-9.477414570987451E-102,8.982138695036526E-203
ITERATION 441,7.856229245454151E-103,6.172033795712911E-205
ITERATION 442,-6.618982072111277E-103,4.381092367093049E-205
ITERATION 443,-5.842872827853579E-104,3.4139162882469676E-207
ITERATION 444,2.5118642684154184E-104,6.309462102942125E-208
ITERATION 445,2.18999274195868E-105,4.796068209831697E-210
ITERATION 446,2.6879895962695794E-106,7.225288069653496E-212
