ITERATION,Global Best Position,Global Best Fitness
ITERATION 45,2.8357940948639526E-4,8.041728148465264E-8
ITERATION 46,2.8357940948639526E-4,8.041728148465264E-8
ITERATION 47,2.8357940948639526E-4,8.041728148465264E-8
ITERATION 48,2.8357940948639526E-4,8.041728148465264E-8
ITERATION 49,2.8357940948639526E-4,8.041728148465264E-8
ITERATION 50,2.8357940948639526E-4,8.041728148465264E-8
ITERATION 51,-1.2980366695707047E-4,1.684899195550207E-8
ITERATION 52,-1.2980366695707047E-4,1.684899195550207E-8
ITERATION 53,-1.2980366695707047E-4,1.684899195550207E-8
ITERATION 54,3.107767500764848E-5,9.658218838810187E-10
ITERATION 55,3.107767500764848E-5,9.658218838810187E-10
ITERATION 56,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 57,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 58,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 59,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 60,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 61,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 62,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 63,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 64,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 65,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 66,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 67,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 68,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 69,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 70,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 71,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 72,3.804689577342269E-6,1.4475662779936894E-11
ITERATION 73,1.2469347333876374E-6,1.5548462293284984E-12
ITERATION 74,1.2469347333876374E-6,1.5548462293284984E-12
ITERATION 75,1.2469347333876374E-6,1.5548462293284984E-12
ITERATION 76,1.2469347333876374E-6,1.5548462293284984E-12
ITERATION 77,1.2469347333876374E-6,1.5548462293284984E-12
ITERATION 78,1.2469347333876374E-6,1.5548462293284984E-12
ITERATION 79,1.2469347333876374E-6,1.5548462293284984E-12
ITERATION 80,1.2469347333876374E-6,1.5548462293284984E-12
ITERATION 81,1.2469347333876374E-6,1.5548462293284984E-12
ITERATION 82,1.2469347333876374E-6,1.5548462293284984E-12
ITERATION 83,8.246173970068551E-7,6.799938514463612E-13
ITERATION 84,8.246173970068551E-7,6.799938514463612E-13
ITERATION 85,8.246173970068551E-7,6.799938514463612E-13
ITERATION 86,4.900005431807572E-7,2.4010053231743706E-13
ITERATION 87,-4.2095052974420313E-7,1.7719934849192524E-13
ITERATION 88,-4.2095052974420313E-7,1.7719934849192524E-13
ITERATION 89,-4.2095052974420313E-7,1.7719934849192524E-13
ITERATION 90,-2.6354960500505186E-7,6.945839429831886E-14
ITERATION 91,-1.6096194865184189E-7,2.5908748913798185E-14
ITERATION 92,-5.161145797409992E-8,2.6637425942122823E-15
ITERATION 93,-8.668314328613304E-9,7.513967329964271E-17
ITERATION 94,8.027289312303327E-9,6.443737370341922E-17
ITERATION 95,8.027289312303327E-9,6.443737370341922E-17
ITERATION 96,7.2064963884716644E-9,5.1933590197055144E-17
ITERATION 97,4.472713222000816E-9,2.0005163566260918E-17
ITERATION 98,3.4517428588167866E-9,1.1914528763392683E-17
ITERATION 99,3.0742598563856458E-9,9.451073664584291E-18
