ITERATION,Global Best Position,Global Best Fitness
ITERATION 84,5.3984028085736435E-9,2.91427528836158E-17
ITERATION 85,-1.5845547679839142E-9,2.510813812740556E-18
ITERATION 86,-1.5845547679839142E-9,2.510813812740556E-18
ITERATION 87,-1.5845547679839142E-9,2.510813812740556E-18
ITERATION 88,-1.5845547679839142E-9,2.510813812740556E-18
ITERATION 89,-1.5845547679839142E-9,2.510813812740556E-18
ITERATION 90,-1.5845547679839142E-9,2.510813812740556E-18
ITERATION 91,-9.401868213342882E-10,8.839512590106728E-19
ITERATION 92,-3.2519136001144317E-10,1.0574942062609204E-19
ITERATION 93,-8.367585995996599E-11,7.00164954003984E-21
ITERATION 94,1.0221482425703469E-11,1.0447870297896486E-22
ITERATION 95,1.0221482425703469E-11,1.0447870297896486E-22
ITERATION 96,1.0221482425703469E-11,1.0447870297896486E-22
ITERATION 97,1.0221482425703469E-11,1.0447870297896486E-22
ITERATION 98,1.0221482425703469E-11,1.0447870297896486E-22
ITERATION 99,1.0221482425703469E-11,1.0447870297896486E-22
