ITERATION,Global Best Position,Global Best Fitness
ITERATION 68,5.231219615560869E-7,2.736565866622881E-13
ITERATION 69,-2.8533609822071785E-7,8.141668894782314E-14
ITERATION 70,-2.8533609822071785E-7,8.141668894782314E-14
ITERATION 71,-2.8533609822071785E-7,8.141668894782314E-14
ITERATION 72,-2.8533609822071785E-7,8.141668894782314E-14
ITERATION 73,-2.525258891425401E-7,6.376932468723045E-14
ITERATION 74,2.309386945653019E-7,5.3332680647525804E-14
ITERATION 75,2.309386945653019E-7,5.3332680647525804E-14
ITERATION 76,2.309386945653019E-7,5.3332680647525804E-14
ITERATION 77,2.309386945653019E-7,5.3332680647525804E-14
ITERATION 78,2.309386945653019E-7,5.3332680647525804E-14
ITERATION 79,2.031192231298823E-7,4.1257418804886914E-14
ITERATION 80,2.031192231298823E-7,4.1257418804886914E-14
ITERATION 81,1.0386854833521246E-7,1.0788675333264367E-14
ITERATION 82,1.0386854833521246E-7,1.0788675333264367E-14
ITERATION 83,-6.920404596358703E-8,4.789199977730266E-15
ITERATION 84,-6.920404596358703E-8,4.789199977730266E-15
ITERATION 85,4.480332947980042E-8,2.0073383324755535E-15
ITERATION 86,-1.2407938742194E-8,1.5395694383003881E-16
ITERATION 87,-1.2407938742194E-8,1.5395694383003881E-16
ITERATION 88,-1.2407938742194E-8,1.5395694383003881E-16
ITERATION 89,-1.2407938742194E-8,1.5395694383003881E-16
ITERATION 90,1.0580067072313563E-8,1.1193781925465367E-16
ITERATION 91,1.0580067072313563E-8,1.1193781925465367E-16
ITERATION 92,1.0580067072313563E-8,1.1193781925465367E-16
ITERATION 93,1.0580067072313563E-8,1.1193781925465367E-16
ITERATION 94,-2.713887985019135E-9,7.36518799523122E-18
ITERATION 95,-2.713887985019135E-9,7.36518799523122E-18
ITERATION 96,2.009161699347952E-9,4.03673073412675E-18
ITERATION 97,-1.4415878496028697E-9,2.078175528122626E-18
ITERATION 98,-1.4415878496028697E-9,2.078175528122626E-18
ITERATION 99,-1.2766460867069041E-9,1.6298252307040522E-18
