ITERATION,Global Best Position,Global Best Fitness
ITERATION 46,4.986899234579734E-4,2.4869163975851933E-7
ITERATION 47,4.986899234579734E-4,2.4869163975851933E-7
ITERATION 48,4.986899234579734E-4,2.4869163975851933E-7
ITERATION 49,4.986899234579734E-4,2.4869163975851933E-7
ITERATION 50,4.986899234579734E-4,2.4869163975851933E-7
ITERATION 51,4.986899234579734E-4,2.4869163975851933E-7
ITERATION 52,4.986899234579734E-4,2.4869163975851933E-7
ITERATION 53,4.986899234579734E-4,2.4869163975851933E-7
ITERATION 54,4.986899234579734E-4,2.4869163975851933E-7
ITERATION 55,-4.426120022469173E-4,1.959053845330251E-7
ITERATION 56,-4.426120022469173E-4,1.959053845330251E-7
ITERATION 57,-4.426120022469173E-4,1.959053845330251E-7
ITERATION 58,-4.426120022469173E-4,1.959053845330251E-7
ITERATION 59,-4.426120022469173E-4,1.959053845330251E-7
ITERATION 60,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 61,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 62,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 63,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 64,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 65,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 66,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 67,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 68,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 69,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 70,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 71,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 72,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 73,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 74,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 75,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 76,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 77,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 78,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 79,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 80,2.5418024809847894E-5,6.460759852340431E-10
ITERATION 81,-7.842619558329591E-7,6.150668153669382E-13
ITERATION 82,-7.842619558329591E-7,6.150668153669382E-13
ITERATION 83,-7.842619558329591E-7,6.150668153669382E-13
ITERATION 84,-7.842619558329591E-7,6.150668153669382E-13
ITERATION 85,-7.842619558329591E-7,6.150668153669382E-13
ITERATION 86,-7.842619558329591E-7,6.150668153669382E-13
ITERATION 87,-7.842619558329591E-7,6.150668153669382E-13
ITERATION 88,-7.842619558329591E-7,6.150668153669382E-13
ITERATION 89,-7.842619558329591E-7,6.150668153669382E-13
ITERATION 90,-7.842619558329591E-7,6.150668153669382E-13
ITERATION 91,-7.842619558329591E-7,6.150668153669382E-13
ITERATION 92,-7.842619558329591E-7,6.150668153669382E-13
ITERATION 93,-6.946065608585917E-7,4.824782743878005E-13
ITERATION 94,-6.946065608585917E-7,4.824782743878005E-13
ITERATION 95,1.461919873254341E-7,2.1372097158159887E-14
ITERATION 96,1.461919873254341E-7,2.1372097158159887E-14
ITERATION 97,1.461919873254341E-7,2.1372097158159887E-14
ITERATION 98,1.461919873254341E-7,2.1372097158159887E-14
ITERATION 99,8.824545139087381E-8,7.787259691179073E-15
