ITERATION,Global Best Position,Global Best Fitness
ITERATION 64,-1.454991195455179E-5,2.116999378852091E-10
ITERATION 65,-1.454991195455179E-5,2.116999378852091E-10
ITERATION 66,-1.454991195455179E-5,2.116999378852091E-10
ITERATION 67,1.3155153280855285E-5,1.7305805784279758E-10
ITERATION 68,1.3155153280855285E-5,1.7305805784279758E-10
ITERATION 69,1.3155153280855285E-5,1.7305805784279758E-10
ITERATION 70,1.3155153280855285E-5,1.7305805784279758E-10
ITERATION 71,1.3155153280855285E-5,1.7305805784279758E-10
ITERATION 72,1.3155153280855285E-5,1.7305805784279758E-10
ITERATION 73,1.3155153280855285E-5,1.7305805784279758E-10
ITERATION 74,1.3155153280855285E-5,1.7305805784279758E-10
ITERATION 75,1.3155153280855285E-5,1.7305805784279758E-10
ITERATION 76,9.307955476836171E-7,8.663803515876447E-13
ITERATION 77,9.307955476836171E-7,8.663803515876447E-13
ITERATION 78,9.307955476836171E-7,8.663803515876447E-13
ITERATION 79,9.307955476836171E-7,8.663803515876447E-13
ITERATION 80,9.307955476836171E-7,8.663803515876447E-13
ITERATION 81,9.307955476836171E-7,8.663803515876447E-13
ITERATION 82,5.408880772439811E-7,2.925599121046909E-13
ITERATION 83,5.408880772439811E-7,2.925599121046909E-13
ITERATION 84,5.408880772439811E-7,2.925599121046909E-13
ITERATION 85,5.408880772439811E-7,2.925599121046909E-13
ITERATION 86,2.2573719433012373E-7,5.0957280904036045E-14
ITERATION 87,2.2573719433012373E-7,5.0957280904036045E-14
ITERATION 88,2.2573719433012373E-7,5.0957280904036045E-14
ITERATION 89,2.2573719433012373E-7,5.0957280904036045E-14
ITERATION 90,4.1347233890732705E-8,1.7095937504149552E-15
ITERATION 91,4.1347233890732705E-8,1.7095937504149552E-15
ITERATION 92,-3.043048784010412E-8,9.260145901867248E-16
ITERATION 93,-3.043048784010412E-8,9.260145901867248E-16
ITERATION 94,-3.043048784010412E-8,9.260145901867248E-16
ITERATION 95,-3.043048784010412E-8,9.260145901867248E-16
ITERATION 96,-3.043048784010412E-8,9.260145901867248E-16
ITERATION 97,-3.043048784010412E-8,9.260145901867248E-16
ITERATION 98,-3.043048784010412E-8,9.260145901867248E-16
ITERATION 99,-1.509266650921185E-10,2.2778858235828502E-20
ITERATION 100,-1.509266650921185E-10,2.2778858235828502E-20
ITERATION 101,-1.509266650921185E-10,2.2778858235828502E-20
ITERATION 102,-1.509266650921185E-10,2.2778858235828502E-20
ITERATION 103,-1.509266650921185E-10,2.2778858235828502E-20
ITERATION 104,-1.509266650921185E-10,2.2778858235828502E-20
ITERATION 105,-1.509266650921185E-10,2.2778858235828502E-20
ITERATION 106,-1.509266650921185E-10,2.2778858235828502E-20
ITERATION 107,-7.585809243594077E-11,5.7544501880197345E-21
ITERATION 108,-7.585809243594077E-11,5.7544501880197345E-21
ITERATION 109,-7.344005163557153E-11,5.393441184235413E-21
ITERATION 110,-7.344005163557153E-11,5.393441184235413E-21
ITERATION 111,-5.6064082230885447E-11,3.1431813163914853E-21
ITERATION 112,1.7313079839956717E-11,2.9974273354471573E-22
ITERATION 113,1.7313079839956717E-11,2.9974273354471573E-22
ITERATION 114,-4.951426453756338E-12,2.4516623926958064E-23
ITERATION 115,-4.951426453756338E-12,2.4516623926958064E-23
ITERATION 116,-4.951426453756338E-12,2.4516623926958064E-23
ITERATION 117,-4.951426453756338E-12,2.4516623926958064E-23
ITERATION 118,-4.951426453756338E-12,2.4516623926958064E-23
ITERATION 119,-4.951426453756338E-12,2.4516623926958064E-23
ITERATION 120,-4.951426453756338E-12,2.4516623926958064E-23
ITERATION 121,-4.951426453756338E-12,2.4516623926958064E-23
ITERATION 122,-2.8671273608203135E-12,8.220419303164455E-24
ITERATION 123,8.492186198073037E-14,7.211722642274219E-27
ITERATION 124,8.492186198073037E-14,7.211722642274219E-27
ITERATION 125,8.492186198073037E-14,7.211722642274219E-27
ITERATION 126,8.492186198073037E-14,7.211722642274219E-27
ITERATION 127,8.492186198073037E-14,7.211722642274219E-27
ITERATION 128,8.492186198073037E-14,7.211722642274219E-27
ITERATION 129,8.492186198073037E-14,7.211722642274219E-27
ITERATION 130,8.492186198073037E-14,7.211722642274219E-27
ITERATION 131,4.865370148467115E-14,2.3671826681594918E-27
ITERATION 132,4.865370148467115E-14,2.3671826681594918E-27
ITERATION 133,-6.442971179462685E-15,4.151187761938678E-29
ITERATION 134,-6.442971179462685E-15,4.151187761938678E-29
ITERATION 135,-6.442971179462685E-15,4.151187761938678E-29
ITERATION 136,-6.442971179462685E-15,4.151187761938678E-29
ITERATION 137,-6.442971179462685E-15,4.151187761938678E-29
ITERATION 138,-6.442971179462685E-15,4.151187761938678E-29
ITERATION 139,-2.778072271936007E-15,7.717685548099687E-30
ITERATION 140,-2.778072271936007E-15,7.717685548099687E-30
ITERATION 141,1.701586308901198E-15,2.8953959666400032E-30
ITERATION 142,1.701586308901198E-15,2.8953959666400032E-30
ITERATION 143,1.701586308901198E-15,2.8953959666400032E-30
ITERATION 144,-5.057808090281572E-16,2.5581422678117728E-31
ITERATION 145,-5.057808090281572E-16,2.5581422678117728E-31
ITERATION 146,-5.057808090281572E-16,2.5581422678117728E-31
ITERATION 147,1.0819439164785991E-16,1.17060263840505E-32
ITERATION 148,1.0819439164785991E-16,1.17060263840505E-32
ITERATION 149,1.0819439164785991E-16,1.17060263840505E-32
ITERATION 150,1.0819439164785991E-16,1.17060263840505E-32
ITERATION 151,-3.7615498366563044E-17,1.414925717364907E-33
ITERATION 152,-3.7615498366563044E-17,1.414925717364907E-33
ITERATION 153,3.366834410939272E-17,1.1335573950684794E-33
ITERATION 154,3.366834410939272E-17,1.1335573950684794E-33
ITERATION 155,-1.7943219753557525E-17,3.2195913512445695E-34
ITERATION 156,-1.7943219753557525E-17,3.2195913512445695E-34
ITERATION 157,-1.4571980384600256E-18,2.1234261232917464E-36
ITERATION 158,-8.135305559332681E-21,6.618319654370923E-41
ITERATION 159,-8.135305559332681E-21,6.618319654370923E-41
ITERATION 160,-8.135305559332681E-21,6.618319654370923E-41
ITERATION 161,-8.135305559332681E-21,6.618319654370923E-41
ITERATION 162,-8.135305559332681E-21,6.618319654370923E-41
ITERATION 163,-8.135305559332681E-21,6.618319654370923E-41
ITERATION 164,-8.135305559332681E-21,6.618319654370923E-41
ITERATION 165,-8.135305559332681E-21,6.618319654370923E-41
ITERATION 166,-8.135305559332681E-21,6.618319654370923E-41
ITERATION 167,-8.135305559332681E-21,6.618319654370923E-41
ITERATION 168,-8.135305559332681E-21,6.618319654370923E-41
ITERATION 169,-8.135305559332681E-21,6.618319654370923E-41
ITERATION 170,-6.678406325397854E-21,4.4601111047114066E-41
ITERATION 171,-4.691194254887002E-21,2.200730353708481E-41
ITERATION 172,2.9235547060748924E-21,8.54717211941265E-42
ITERATION 173,2.9235547060748924E-21,8.54717211941265E-42
ITERATION 174,-8.190556830169757E-22,6.7085221188240465E-43
ITERATION 175,-3.2436601464330125E-22,1.0521331145557832E-43
ITERATION 176,-8.875057095228273E-23,7.876663844356171E-45
ITERATION 177,-8.875057095228273E-23,7.876663844356171E-45
ITERATION 178,-8.875057095228273E-23,7.876663844356171E-45
ITERATION 179,4.230287501888499E-23,1.789533234863404E-45
ITERATION 180,1.113856370799412E-23,1.2406760147704371E-46
ITERATION 181,6.0846507704381795E-24,3.702297499819393E-47
ITERATION 182,-2.66616666664045E-24,7.108444694304648E-48
ITERATION 183,-2.66616666664045E-24,7.108444694304648E-48
ITERATION 184,-2.5850268379266536E-24,6.682363752801074E-48
ITERATION 185,2.116676685179393E-25,4.480320189582024E-50
ITERATION 186,2.116676685179393E-25,4.480320189582024E-50
ITERATION 187,2.116676685179393E-25,4.480320189582024E-50
ITERATION 188,2.116676685179393E-25,4.480320189582024E-50
ITERATION 189,1.4338843655405672E-25,2.056024373741675E-50
ITERATION 190,8.906762796976421E-26,7.933042352160323E-51
ITERATION 191,8.110074579847228E-26,6.577330969068419E-51
ITERATION 192,4.129802325651533E-26,1.705526724895681E-51
ITERATION 193,-2.2038496696473315E-26,4.856953366404652E-52
ITERATION 194,-2.2038496696473315E-26,4.856953366404652E-52
ITERATION 195,-2.2038496696473315E-26,4.856953366404652E-52
ITERATION 196,-3.371798150517031E-27,1.1369022767830073E-53
ITERATION 197,-1.480486890174832E-27,2.1918414319795452E-54
ITERATION 198,7.942156814047076E-29,6.30778548589144E-57
ITERATION 199,7.942156814047076E-29,6.30778548589144E-57
ITERATION 200,7.942156814047076E-29,6.30778548589144E-57
ITERATION 201,-4.0413854413227016E-29,1.6332796285335088E-57
ITERATION 202,-4.0413854413227016E-29,1.6332796285335088E-57
ITERATION 203,-4.0413854413227016E-29,1.6332796285335088E-57
ITERATION 204,-1.6237342532792997E-29,2.636512925272485E-58
ITERATION 205,5.037126837292244E-30,2.537264677496976E-59
ITERATION 206,5.037126837292244E-30,2.537264677496976E-59
ITERATION 207,5.456174468242909E-31,2.9769839827905795E-61
ITERATION 208,-1.668173563133943E-31,2.7828030367389954E-62
ITERATION 209,-1.668173563133943E-31,2.7828030367389954E-62
ITERATION 210,-1.668173563133943E-31,2.7828030367389954E-62
ITERATION 211,-1.668173563133943E-31,2.7828030367389954E-62
ITERATION 212,-1.668173563133943E-31,2.7828030367389954E-62
ITERATION 213,1.4422053545731953E-31,2.079956284759596E-62
ITERATION 214,-6.350783022008665E-32,4.033244499263351E-63
ITERATION 215,-6.350783022008665E-32,4.033244499263351E-63
ITERATION 216,-2.0510836212918963E-33,4.206944021531879E-66
ITERATION 217,-2.0510836212918963E-33,4.206944021531879E-66
ITERATION 218,-2.0510836212918963E-33,4.206944021531879E-66
ITERATION 219,-2.0510836212918963E-33,4.206944021531879E-66
ITERATION 220,-2.0510836212918963E-33,4.206944021531879E-66
ITERATION 221,-2.0510836212918963E-33,4.206944021531879E-66
ITERATION 222,-2.0510836212918963E-33,4.206944021531879E-66
ITERATION 223,-6.871201914775809E-34,4.7213415753618746E-67
ITERATION 224,3.772513575497079E-34,1.4231858677309756E-67
ITERATION 225,3.772513575497079E-34,1.4231858677309756E-67
ITERATION 226,-2.0629769193427287E-34,4.255873769740815E-68
ITERATION 227,-1.0955255806720437E-34,1.2001762979068185E-68
ITERATION 228,-1.0955255806720437E-34,1.2001762979068185E-68
ITERATION 229,-1.0182916016091182E-34,1.0369177859076631E-68
ITERATION 230,-1.0182916016091182E-34,1.0369177859076631E-68
ITERATION 231,2.713392324140328E-35,7.362497904703652E-70
ITERATION 232,1.6949871342028785E-35,2.872981385113287E-70
ITERATION 233,-1.2011497579090657E-35,1.4427607409250071E-70
ITERATION 234,-1.2011497579090657E-35,1.4427607409250071E-70
ITERATION 235,-5.8217036508168525E-36,3.3892233397934267E-71
ITERATION 236,6.2406291372457405E-37,3.894545202864051E-73
ITERATION 237,6.2406291372457405E-37,3.894545202864051E-73
ITERATION 238,1.7250878416542263E-38,2.975928061423237E-76
ITERATION 239,1.7250878416542263E-38,2.975928061423237E-76
ITERATION 240,1.7250878416542263E-38,2.975928061423237E-76
ITERATION 241,1.7250878416542263E-38,2.975928061423237E-76
ITERATION 242,1.7250878416542263E-38,2.975928061423237E-76
ITERATION 243,1.7250878416542263E-38,2.975928061423237E-76
ITERATION 244,1.1312397657820932E-38,1.2797034076867252E-76
ITERATION 245,9.644033555733704E-39,9.300738322411767E-77
ITERATION 246,3.4756345204230564E-39,1.2080035319556408E-77
ITERATION 247,2.960328132496745E-39,8.763542652051666E-78
ITERATION 248,2.9177100617139674E-39,8.513032004226924E-78
ITERATION 249,2.914220609613617E-39,8.492681761496762E-78
ITERATION 250,2.9139377598041435E-39,8.491033268012391E-78
ITERATION 251,2.9139150616921495E-39,8.490900986756363E-78
ITERATION 252,-7.748196826923335E-40,6.003455406874483E-79
ITERATION 253,-7.748196826923335E-40,6.003455406874483E-79
ITERATION 254,2.735504246011106E-41,7.482983479944788E-82
ITERATION 255,2.735504246011106E-41,7.482983479944788E-82
ITERATION 256,2.735504246011106E-41,7.482983479944788E-82
ITERATION 257,1.566944834156331E-41,2.4553161132892122E-82
ITERATION 258,1.1710250507444466E-41,1.3712996694710336E-82
ITERATION 259,2.9723463287294137E-42,8.834842697911223E-84
ITERATION 260,-8.467656646463265E-43,7.170120908239351E-85
ITERATION 261,-8.467656646463265E-43,7.170120908239351E-85
ITERATION 262,-4.9884106667215786E-43,2.4884240979861623E-85
ITERATION 263,-4.353482173958289E-43,1.895280703897259E-85
ITERATION 264,1.181524613079268E-44,1.396000411312114E-88
ITERATION 265,1.181524613079268E-44,1.396000411312114E-88
ITERATION 266,1.181524613079268E-44,1.396000411312114E-88
ITERATION 267,1.181524613079268E-44,1.396000411312114E-88
ITERATION 268,3.69245081808698E-45,1.3634193043991206E-89
ITERATION 269,3.194896237641357E-45,1.0207361969294897E-89
ITERATION 270,2.906901826409196E-46,8.450078228381119E-92
ITERATION 271,2.906901826409196E-46,8.450078228381119E-92
ITERATION 272,2.409422760882247E-46,5.80531804065743E-92
ITERATION 273,2.409422760882247E-46,5.80531804065743E-92
ITERATION 274,-5.495304713667056E-47,3.0198373896051366E-93
ITERATION 275,5.177456436785475E-47,2.680605515481135E-93
ITERATION 276,3.4942434977953213E-47,1.2209737621884882E-93
ITERATION 277,3.3902304159472404E-47,1.1493662273213798E-93
ITERATION 278,1.3630355405296565E-47,1.8578658847469727E-94
ITERATION 279,4.963968144709049E-48,2.46409797416862E-95
ITERATION 280,-2.4902744508101297E-48,6.201466840357693E-96
ITERATION 281,7.972484261436178E-49,6.356050529884756E-97
ITERATION 282,5.829240556005045E-49,3.3980045459774006E-97
ITERATION 283,2.3440689912991355E-50,5.494659435970147E-100
ITERATION 284,-4.4359379899805786E-51,1.9677545850952934E-101
ITERATION 285,-4.4359379899805786E-51,1.9677545850952934E-101
ITERATION 286,2.829394869569163E-51,8.0054753279443E-102
ITERATION 287,2.829394869569163E-51,8.0054753279443E-102
ITERATION 288,1.7019918940844693E-51,2.896776407529239E-102
ITERATION 289,1.5863795488894278E-51,2.5166000731346243E-102
ITERATION 290,-3.677789262259581E-53,1.3526133857591873E-105
ITERATION 291,-3.677789262259581E-53,1.3526133857591873E-105
ITERATION 292,-3.677789262259581E-53,1.3526133857591873E-105
ITERATION 293,3.2308683553880675E-54,1.0438510329847997E-107
ITERATION 294,3.2308683553880675E-54,1.0438510329847997E-107
ITERATION 295,3.2308683553880675E-54,1.0438510329847997E-107
ITERATION 296,-2.7822856241820316E-54,7.741113294529997E-108
ITERATION 297,-5.7163106957641314E-55,3.267620797050741E-109
ITERATION 298,-5.7163106957641314E-55,3.267620797050741E-109
ITERATION 299,3.170960567898905E-55,1.0054990923169746E-109
ITERATION 300,1.986062939686727E-55,3.9444460003970833E-110
ITERATION 301,1.9285355850069605E-55,3.7192495026381393E-110
ITERATION 302,1.8077178637646152E-55,3.267843874973704E-110
ITERATION 303,-3.7666475810296317E-56,1.4187633999676376E-111
ITERATION 304,-8.400866181328754E-57,7.057455259659317E-113
ITERATION 305,-2.011751540965445E-57,4.047144262576842E-114
ITERATION 306,-1.7167595482402824E-57,2.9472633464741783E-114
ITERATION 307,-7.256380287763832E-58,5.265505488064752E-115
ITERATION 308,-1.6864470296853427E-58,2.844103583934515E-116
ITERATION 309,3.4134576231377803E-59,1.1651692944957425E-117
ITERATION 310,3.4134576231377803E-59,1.1651692944957425E-117
ITERATION 311,2.077095453492337E-59,4.314325522918537E-118
ITERATION 312,8.057618425206524E-60,6.492521468622767E-119
ITERATION 313,-4.1689313432623176E-60,1.7379988544834952E-119
ITERATION 314,-3.678904152403039E-60,1.3534335762568323E-119
ITERATION 315,-3.183922575680992E-61,1.0137362967931082E-121
ITERATION 316,9.297092530436394E-62,8.64359295194962E-123
ITERATION 317,9.297092530436394E-62,8.64359295194962E-123
ITERATION 318,-1.2415565336458325E-62,1.5414626262386552E-124
ITERATION 319,-1.2415565336458325E-62,1.5414626262386552E-124
ITERATION 320,-1.2415565336458325E-62,1.5414626262386552E-124
ITERATION 321,6.92645809506E-63,4.79758217426222E-125
ITERATION 322,6.63208401777977E-63,4.3984538418889855E-125
ITERATION 323,6.620627109977673E-63,4.383270332937131E-125
ITERATION 324,-4.1065500283327337E-63,1.6863753135199575E-125
ITERATION 325,-4.1065500283327337E-63,1.6863753135199575E-125
ITERATION 326,1.0755520511183655E-63,1.1568122146649232E-126
ITERATION 327,1.0050744193049822E-64,1.0101745883412471E-128
ITERATION 328,6.441898494851468E-65,4.1498056217969604E-129
ITERATION 329,6.309663215776288E-65,3.9811849896520367E-129
ITERATION 330,6.304866305963709E-65,3.975133913607647E-129
ITERATION 331,-1.840441427051884E-65,3.387224646408775E-130
ITERATION 332,-3.855686968380564E-66,1.4866321998139702E-131
ITERATION 333,-3.855686968380564E-66,1.4866321998139702E-131
ITERATION 334,-1.8417835540312227E-66,3.392166659899882E-132
ITERATION 335,-1.7299351034989803E-66,2.992675462318028E-132
ITERATION 336,9.231807717321032E-68,8.522627372958816E-135
ITERATION 337,-3.1339106718021626E-68,9.821396098835482E-136
ITERATION 338,-2.8801302251502077E-68,8.295150113823787E-136
ITERATION 339,-2.5406580243106455E-68,6.4549431964940726E-136
ITERATION 340,-2.429332450763377E-68,5.901656156331995E-136
ITERATION 341,-2.4257167182122696E-68,5.8841015970145036E-136
ITERATION 342,-2.411389197508281E-68,5.814797861859632E-136
ITERATION 343,-2.400087663181403E-68,5.7604207909555684E-136
ITERATION 344,3.089756671206082E-69,9.54659628726249E-138
ITERATION 345,2.1770865916907472E-69,4.7397060277196343E-138
ITERATION 346,2.453747996863378E-70,6.020879232111039E-140
ITERATION 347,-5.5753806889946326E-71,3.1084869827214265E-141
ITERATION 348,-5.5753806889946326E-71,3.1084869827214265E-141
ITERATION 349,1.555859025387513E-71,2.420697306879782E-142
ITERATION 350,1.555859025387513E-71,2.420697306879782E-142
ITERATION 351,1.201293364675363E-71,1.4431057480130547E-142
ITERATION 352,-5.032188622534702E-72,2.5322922332767696E-143
ITERATION 353,-1.4151926934083057E-72,2.0027703594762547E-144
ITERATION 354,1.0082237810406497E-72,1.016515192655904E-144
ITERATION 355,4.3634664402667026E-73,1.903983937533377E-145
ITERATION 356,3.188021329624577E-73,1.0163479998141257E-145
ITERATION 357,3.0266198032765255E-73,9.160427433585633E-146
ITERATION 358,2.922691946172241E-73,8.542128212220083E-146
ITERATION 359,-1.180185124746292E-73,1.392836928672421E-146
ITERATION 360,3.539107543449945E-74,1.2525282204104306E-147
ITERATION 361,3.2365604895068188E-74,1.0475323802236618E-147
ITERATION 362,-8.637866848288956E-75,7.461274368876938E-149
ITERATION 363,-5.761810479450318E-75,3.3198460001103505E-149
ITERATION 364,-5.687678050982833E-75,3.2349681611631878E-149
ITERATION 365,-1.5957195606231424E-75,2.5463209161553146E-150
ITERATION 366,-1.3667996879752695E-75,1.868141387049294E-150
ITERATION 367,-9.907450514904878E-76,9.815757570528893E-151
ITERATION 368,-6.75060660608537E-76,4.5570689550123436E-151
ITERATION 369,-3.644540419177301E-76,1.3282674867017054E-151
ITERATION 370,-1.4421086002147648E-76,2.0796772148133884E-152
ITERATION 371,1.0099390874755208E-76,1.0199769604108877E-152
ITERATION 372,1.0099390874755208E-76,1.0199769604108877E-152
ITERATION 373,-4.924351973538349E-77,2.4249242359291033E-153
ITERATION 374,-4.579626112801466E-77,2.0972975333053068E-153
ITERATION 375,-1.5015776203010303E-77,2.254735349788905E-154
ITERATION 376,-1.3478232342503203E-77,1.8166274707849937E-154
ITERATION 377,-3.3707044165901573E-78,1.1361648264020393E-155
ITERATION 378,1.2391447086675162E-78,1.5354796090187036E-156
ITERATION 379,5.188867852703245E-79,2.692434959281718E-157
ITERATION 380,3.443421590734822E-80,1.1857152251538732E-159
ITERATION 381,-1.184915757282657E-80,1.4040253518567326E-160
ITERATION 382,-5.343750495182011E-81,2.8555669354757994E-161
ITERATION 383,-2.1702940958615033E-81,4.7101764625313E-162
ITERATION 384,-1.8888000531239748E-81,3.56756564068113E-162
ITERATION 385,-1.7961551223355991E-81,3.226173223492411E-162
ITERATION 386,-7.277775521768405E-83,5.296601654525137E-165
ITERATION 387,-3.752438073357948E-83,1.4080791494386309E-165
ITERATION 388,-3.681044980245152E-83,1.3550092146588031E-165
ITERATION 389,-3.679613626770311E-83,1.3539556442313761E-165
ITERATION 390,2.872907149329776E-83,8.25359548867014E-166
ITERATION 391,1.1985365128491837E-83,1.4364897726326816E-166
ITERATION 392,1.165964253703386E-83,1.359472640914094E-166
ITERATION 393,7.603479213465793E-84,5.78128961496064E-167
ITERATION 394,6.033801752449154E-85,3.6406763587858486E-169
ITERATION 395,-5.40754731546121E-85,2.924156796895174E-169
ITERATION 396,-5.309671800080515E-85,2.8192614624570253E-169
ITERATION 397,5.218136840293453E-85,2.7228952084027735E-169
ITERATION 398,4.836504169912517E-85,2.3391772585581167E-169
ITERATION 399,1.2778746764080487E-85,1.632963688604975E-170
ITERATION 400,-4.032273971161962E-86,1.625923337851026E-171
ITERATION 401,-4.032273971161962E-86,1.625923337851026E-171
ITERATION 402,-9.824491834821336E-87,9.65206398124711E-173
ITERATION 403,-2.65622506538675E-87,7.055531597988846E-174
ITERATION 404,-2.532620993831612E-87,6.414169098396622E-174
ITERATION 405,-2.530510973749149E-87,6.403485788264867E-174
ITERATION 406,-2.5304753142207416E-87,6.403305315880561E-174
ITERATION 407,-2.530474717598009E-87,6.403302296402725E-174
ITERATION 408,-2.5304747077156826E-87,6.403302246388769E-174
ITERATION 409,-8.38030343429115E-88,7.022948565079205E-175
ITERATION 410,-7.649653400891482E-88,5.851719715377062E-175
ITERATION 411,-3.0209014522222377E-89,9.125845584038424E-178
ITERATION 412,-9.839066174954576E-90,9.680722319513528E-179
ITERATION 413,-4.241314998637445E-90,1.798875291766695E-179
ITERATION 414,-4.154021047076734E-90,1.7255890859556487E-179
ITERATION 415,-5.976635000438892E-91,3.57201659284712E-181
ITERATION 416,-5.43307640227891E-91,2.951831919299995E-181
ITERATION 417,-4.373361983086464E-92,1.912629503510597E-183
ITERATION 418,-3.6250009131554004E-92,1.3140631620377488E-183
ITERATION 419,-3.0971050463066516E-92,9.592059667858126E-184
ITERATION 420,-5.1314315416297475E-93,2.633158966643265E-185
ITERATION 421,-1.5157588255288647E-93,2.297524817168643E-186
ITERATION 422,-6.20322402327245E-94,3.8479988282904435E-187
ITERATION 423,-1.3396034362329013E-94,1.7945373663669967E-188
ITERATION 424,-7.143820038349399E-95,5.103416474032242E-189
ITERATION 425,-1.106594540606058E-95,1.2245514772991327E-190
ITERATION 426,-1.533676232023607E-96,2.3521627846741286E-192
ITERATION 427,-1.533676232023607E-96,2.3521627846741286E-192
ITERATION 428,-2.753276149852963E-97,7.580529557349156E-194
ITERATION 429,1.3265708845464624E-97,1.7597903117263838E-194
ITERATION 430,2.6818508004347874E-98,7.19232371579271E-196
ITERATION 431,2.6818508004347874E-98,7.19232371579271E-196
ITERATION 432,2.8204407191091497E-99,7.954885850008938E-198
ITERATION 433,6.29042054666439E-100,3.9569390653897523E-199
ITERATION 434,5.449860586558285E-100,2.9700980412921415E-199
ITERATION 435,1.9453391796457725E-100,3.784344523864887E-200
ITERATION 436,-1.759531782687015E-100,3.095952094285745E-200
ITERATION 437,9.183437705412307E-101,8.433552808918845E-201
ITERATION 438,5.605434023718676E-101,3.1420890594262945E-201
ITERATION 439,4.7251187282736E-102,2.2326746996281927E-203
ITERATION 440,4.1087362275859845E-102,1.6881713387877507E-203
ITERATION 441,5.280989448587791E-103,2.788884955609558E-205
ITERATION 442,-1.556317210827098E-103,2.4221232607166378E-206
ITERATION 443,1.3579542845708423E-103,1.8440398389843084E-206
ITERATION 444,9.157234114707005E-104,8.385493663155378E-207
ITERATION 445,6.058567472530317E-104,3.670623981920239E-207
