ITERATION,Global Best Position,Global Best Fitness
ITERATION 71,1.9682633755679912E-5,3.874060715602303E-10
ITERATION 72,4.043392756669867E-7,1.634902498469035E-13
ITERATION 73,4.043392756669867E-7,1.634902498469035E-13
ITERATION 74,4.043392756669867E-7,1.634902498469035E-13
ITERATION 75,4.043392756669867E-7,1.634902498469035E-13
ITERATION 76,4.043392756669867E-7,1.634902498469035E-13
ITERATION 77,4.043392756669867E-7,1.634902498469035E-13
ITERATION 78,4.043392756669867E-7,1.634902498469035E-13
ITERATION 79,4.043392756669867E-7,1.634902498469035E-13
ITERATION 80,4.043392756669867E-7,1.634902498469035E-13
ITERATION 81,4.043392756669867E-7,1.634902498469035E-13
ITERATION 82,4.043392756669867E-7,1.634902498469035E-13
ITERATION 83,3.6246898638693086E-7,1.3138376609236908E-13
ITERATION 84,3.6246898638693086E-7,1.3138376609236908E-13
ITERATION 85,3.6246898638693086E-7,1.3138376609236908E-13
ITERATION 86,3.6246898638693086E-7,1.3138376609236908E-13
ITERATION 87,4.4802512399858616E-8,2.007265117339485E-15
ITERATION 88,4.4802512399858616E-8,2.007265117339485E-15
ITERATION 89,4.4802512399858616E-8,2.007265117339485E-15
ITERATION 90,4.4802512399858616E-8,2.007265117339485E-15
ITERATION 91,4.4802512399858616E-8,2.007265117339485E-15
ITERATION 92,4.4802512399858616E-8,2.007265117339485E-15
ITERATION 93,4.4802512399858616E-8,2.007265117339485E-15
ITERATION 94,4.4802512399858616E-8,2.007265117339485E-15
ITERATION 95,4.4802512399858616E-8,2.007265117339485E-15
ITERATION 96,-2.139008757911098E-9,4.575358466420378E-18
ITERATION 97,-2.139008757911098E-9,4.575358466420378E-18
ITERATION 98,-2.139008757911098E-9,4.575358466420378E-18
ITERATION 99,-2.139008757911098E-9,4.575358466420378E-18
