ITERATION,Global Best Position,Global Best Fitness
ITERATION 59,-1.0497611611745908E-4,1.1019984955106252E-8
ITERATION 60,-1.0497611611745908E-4,1.1019984955106252E-8
ITERATION 61,-1.0497611611745908E-4,1.1019984955106252E-8
ITERATION 62,-1.0497611611745908E-4,1.1019984955106252E-8
ITERATION 63,-1.0497611611745908E-4,1.1019984955106252E-8
ITERATION 64,-1.2607799517203293E-5,1.589566086659916E-10
ITERATION 65,-1.2607799517203293E-5,1.589566086659916E-10
ITERATION 66,-1.2607799517203293E-5,1.589566086659916E-10
ITERATION 67,-1.2607799517203293E-5,1.589566086659916E-10
ITERATION 68,-1.2607799517203293E-5,1.589566086659916E-10
ITERATION 69,-1.2607799517203293E-5,1.589566086659916E-10
ITERATION 70,-1.2607799517203293E-5,1.589566086659916E-10
ITERATION 71,-1.4770292488900391E-6,2.181615402076673E-12
ITERATION 72,-1.4770292488900391E-6,2.181615402076673E-12
ITERATION 73,-1.4770292488900391E-6,2.181615402076673E-12
ITERATION 74,-1.4770292488900391E-6,2.181615402076673E-12
ITERATION 75,-1.4770292488900391E-6,2.181615402076673E-12
ITERATION 76,-1.4770292488900391E-6,2.181615402076673E-12
ITERATION 77,-1.4770292488900391E-6,2.181615402076673E-12
ITERATION 78,-1.4770292488900391E-6,2.181615402076673E-12
ITERATION 79,-1.4770292488900391E-6,2.181615402076673E-12
ITERATION 80,-1.4770292488900391E-6,2.181615402076673E-12
ITERATION 81,-1.4770292488900391E-6,2.181615402076673E-12
ITERATION 82,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 83,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 84,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 85,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 86,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 87,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 88,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 89,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 90,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 91,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 92,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 93,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 94,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 95,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 96,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 97,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 98,-9.674197936901433E-9,9.359010572234795E-17
ITERATION 99,-9.599150308657211E-10,9.214368664819384E-19
