ITERATION,Global Best Position,Global Best Fitness
ITERATION 80,-1.6842627273991585E-8,2.836740934906052E-16
ITERATION 81,-1.6842627273991585E-8,2.836740934906052E-16
ITERATION 82,-1.6842627273991585E-8,2.836740934906052E-16
ITERATION 83,-1.6842627273991585E-8,2.836740934906052E-16
ITERATION 84,-1.6842627273991585E-8,2.836740934906052E-16
ITERATION 85,-1.6842627273991585E-8,2.836740934906052E-16
ITERATION 86,-1.6842627273991585E-8,2.836740934906052E-16
ITERATION 87,-1.6842627273991585E-8,2.836740934906052E-16
ITERATION 88,-1.6842627273991585E-8,2.836740934906052E-16
ITERATION 89,-9.610177154541636E-9,9.235550494167397E-17
ITERATION 90,9.779198730586793E-10,9.563272781231034E-19
ITERATION 91,9.779198730586793E-10,9.563272781231034E-19
ITERATION 92,9.779198730586793E-10,9.563272781231034E-19
ITERATION 93,9.779198730586793E-10,9.563272781231034E-19
ITERATION 94,9.779198730586793E-10,9.563272781231034E-19
ITERATION 95,9.779198730586793E-10,9.563272781231034E-19
ITERATION 96,9.779198730586793E-10,9.563272781231034E-19
ITERATION 97,2.4497882162724566E-10,6.001462304587384E-20
ITERATION 98,2.4497882162724566E-10,6.001462304587384E-20
ITERATION 99,2.4497882162724566E-10,6.001462304587384E-20
