ITERATION,Global Best Position,Global Best Fitness
ITERATION 82,-4.784389599827606E-8,2.2890383842938556E-15
ITERATION 83,-4.784389599827606E-8,2.2890383842938556E-15
ITERATION 84,-4.784389599827606E-8,2.2890383842938556E-15
ITERATION 85,-4.784389599827606E-8,2.2890383842938556E-15
ITERATION 86,-4.784389599827606E-8,2.2890383842938556E-15
ITERATION 87,-4.784389599827606E-8,2.2890383842938556E-15
ITERATION 88,-4.784389599827606E-8,2.2890383842938556E-15
ITERATION 89,-4.784389599827606E-8,2.2890383842938556E-15
ITERATION 90,-4.784389599827606E-8,2.2890383842938556E-15
ITERATION 91,-4.784389599827606E-8,2.2890383842938556E-15
ITERATION 92,-4.784389599827606E-8,2.2890383842938556E-15
ITERATION 93,-4.784389599827606E-8,2.2890383842938556E-15
ITERATION 94,-4.784389599827606E-8,2.2890383842938556E-15
ITERATION 95,-4.784389599827606E-8,2.2890383842938556E-15
ITERATION 96,1.4847102123357246E-8,2.2043644146139925E-16
ITERATION 97,1.4847102123357246E-8,2.2043644146139925E-16
ITERATION 98,1.4847102123357246E-8,2.2043644146139925E-16
ITERATION 99,1.4847102123357246E-8,2.2043644146139925E-16
