ITERATION,Global Best Position,Global Best Fitness
ITERATION 78,-7.394948449775452E-10,5.468526257483637E-19
ITERATION 79,-7.394948449775452E-10,5.468526257483637E-19
ITERATION 80,-7.394948449775452E-10,5.468526257483637E-19
ITERATION 81,-7.394948449775452E-10,5.468526257483637E-19
ITERATION 82,-7.394948449775452E-10,5.468526257483637E-19
ITERATION 83,-7.394948449775452E-10,5.468526257483637E-19
ITERATION 84,-7.394948449775452E-10,5.468526257483637E-19
ITERATION 85,-7.394948449775452E-10,5.468526257483637E-19
ITERATION 86,-7.394948449775452E-10,5.468526257483637E-19
ITERATION 87,-7.394948449775452E-10,5.468526257483637E-19
ITERATION 88,-7.394948449775452E-10,5.468526257483637E-19
ITERATION 89,-7.394948449775452E-10,5.468526257483637E-19
ITERATION 90,-7.394948449775452E-10,5.468526257483637E-19
ITERATION 91,-7.394948449775452E-10,5.468526257483637E-19
ITERATION 92,-7.394948449775452E-10,5.468526257483637E-19
ITERATION 93,7.1372380480027E-10,5.094016695385739E-19
ITERATION 94,7.1372380480027E-10,5.094016695385739E-19
ITERATION 95,7.1372380480027E-10,5.094016695385739E-19
ITERATION 96,7.1372380480027E-10,5.094016695385739E-19
ITERATION 97,7.1372380480027E-10,5.094016695385739E-19
ITERATION 98,7.1372380480027E-10,5.094016695385739E-19
ITERATION 99,7.1372380480027E-10,5.094016695385739E-19
