ITERATION,Global Best Position,Global Best Fitness
ITERATION 81,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 82,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 83,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 84,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 85,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 86,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 87,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 88,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 89,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 90,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 91,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 92,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 93,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 94,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 95,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 96,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 97,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 98,2.0910657776891943E-8,4.372556086622915E-16
ITERATION 99,-1.535666775524542E-8,2.358272445449944E-16
