ITERATION,Global Best Position,Global Best Fitness
ITERATION 35,-9.033106990530022E-5,8.159702190236234E-9
ITERATION 36,-9.033106990530022E-5,8.159702190236234E-9
ITERATION 37,-9.033106990530022E-5,8.159702190236234E-9
ITERATION 38,-9.033106990530022E-5,8.159702190236234E-9
ITERATION 39,-9.033106990530022E-5,8.159702190236234E-9
ITERATION 40,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 41,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 42,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 43,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 44,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 45,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 46,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 47,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 48,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 49,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 50,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 51,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 52,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 53,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 54,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 55,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 56,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 57,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 58,-6.6497712194810285E-6,4.4219457271438207E-11
ITERATION 59,3.2160182246345406E-6,1.0342773221181502E-11
ITERATION 60,3.2160182246345406E-6,1.0342773221181502E-11
ITERATION 61,3.2160182246345406E-6,1.0342773221181502E-11
ITERATION 62,-5.922745241846317E-7,3.5078911199813195E-13
ITERATION 63,-5.922745241846317E-7,3.5078911199813195E-13
ITERATION 64,-5.922745241846317E-7,3.5078911199813195E-13
ITERATION 65,-5.922745241846317E-7,3.5078911199813195E-13
ITERATION 66,-5.922745241846317E-7,3.5078911199813195E-13
ITERATION 67,-5.922745241846317E-7,3.5078911199813195E-13
ITERATION 68,-5.922745241846317E-7,3.5078911199813195E-13
ITERATION 69,-5.922745241846317E-7,3.5078911199813195E-13
ITERATION 70,-5.922745241846317E-7,3.5078911199813195E-13
ITERATION 71,-5.823932350348618E-7,3.391818802143718E-13
ITERATION 72,2.0409934413619616E-9,4.165654227682543E-18
ITERATION 73,2.0409934413619616E-9,4.165654227682543E-18
ITERATION 74,2.0409934413619616E-9,4.165654227682543E-18
ITERATION 75,2.0409934413619616E-9,4.165654227682543E-18
ITERATION 76,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 77,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 78,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 79,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 80,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 81,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 82,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 83,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 84,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 85,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 86,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 87,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 88,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 89,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 90,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 91,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 92,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 93,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 94,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 95,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 96,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 97,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 98,-1.3152866894082295E-9,1.7299790753344603E-18
ITERATION 99,-1.3152866894082295E-9,1.7299790753344603E-18
