ITERATION,Global Best Position,Global Best Fitness
ITERATION 87,3.4267893786684193E-7,1.174288544575469E-13
ITERATION 88,3.4267893786684193E-7,1.174288544575469E-13
ITERATION 89,3.4267893786684193E-7,1.174288544575469E-13
ITERATION 90,3.4267893786684193E-7,1.174288544575469E-13
ITERATION 91,-1.1371377973216784E-7,1.2930823700975986E-14
ITERATION 92,2.333673270807899E-9,5.446030934883238E-18
ITERATION 93,2.333673270807899E-9,5.446030934883238E-18
ITERATION 94,2.333673270807899E-9,5.446030934883238E-18
ITERATION 95,2.333673270807899E-9,5.446030934883238E-18
ITERATION 96,2.333673270807899E-9,5.446030934883238E-18
ITERATION 97,2.333673270807899E-9,5.446030934883238E-18
ITERATION 98,2.333673270807899E-9,5.446030934883238E-18
ITERATION 99,2.333673270807899E-9,5.446030934883238E-18
