ITERATION,Global Best Position,Global Best Fitness
ITERATION 59,-1.4862204365445608E-4,2.2088511860027048E-8
ITERATION 60,-1.4862204365445608E-4,2.2088511860027048E-8
ITERATION 61,-1.4862204365445608E-4,2.2088511860027048E-8
ITERATION 62,-1.4862204365445608E-4,2.2088511860027048E-8
ITERATION 63,-1.4862204365445608E-4,2.2088511860027048E-8
ITERATION 64,-1.4862204365445608E-4,2.2088511860027048E-8
ITERATION 65,-1.4862204365445608E-4,2.2088511860027048E-8
ITERATION 66,-1.4862204365445608E-4,2.2088511860027048E-8
ITERATION 67,1.122702233656422E-4,1.2604603054571193E-8
ITERATION 68,1.122702233656422E-4,1.2604603054571193E-8
ITERATION 69,-2.3007223498134677E-5,5.293323330931204E-10
ITERATION 70,-1.919631565497088E-5,3.6849853472528014E-10
ITERATION 71,-1.919631565497088E-5,3.6849853472528014E-10
ITERATION 72,-1.493388874476741E-5,2.2302103304109073E-10
ITERATION 73,-1.493388874476741E-5,2.2302103304109073E-10
ITERATION 74,-1.493388874476741E-5,2.2302103304109073E-10
ITERATION 75,-1.493388874476741E-5,2.2302103304109073E-10
ITERATION 76,1.9422660755417698E-6,3.772397508200428E-12
ITERATION 77,1.9422660755417698E-6,3.772397508200428E-12
ITERATION 78,1.9422660755417698E-6,3.772397508200428E-12
ITERATION 79,1.9422660755417698E-6,3.772397508200428E-12
ITERATION 80,-9.71284422624995E-7,9.4339342963397E-13
ITERATION 81,-9.71284422624995E-7,9.4339342963397E-13
ITERATION 82,-4.943985636581965E-7,2.4442993974728783E-13
ITERATION 83,-4.943985636581965E-7,2.4442993974728783E-13
ITERATION 84,-4.943985636581965E-7,2.4442993974728783E-13
ITERATION 85,1.6881320329243973E-7,2.8497897605854583E-14
ITERATION 86,1.6881320329243973E-7,2.8497897605854583E-14
ITERATION 87,-1.1910690089266408E-7,1.4186453840254905E-14
ITERATION 88,-1.1910690089266408E-7,1.4186453840254905E-14
ITERATION 89,-1.1910690089266408E-7,1.4186453840254905E-14
ITERATION 90,7.670140043683002E-8,5.883104828970949E-15
ITERATION 91,1.7813023782592778E-8,3.173038162792159E-16
ITERATION 92,-9.75205260706041E-9,9.510253005087375E-17
ITERATION 93,4.1953094664587426E-9,1.7600621519358338E-17
ITERATION 94,4.1953094664587426E-9,1.7600621519358338E-17
ITERATION 95,4.1953094664587426E-9,1.7600621519358338E-17
ITERATION 96,5.420499683317164E-10,2.9381816816841473E-19
ITERATION 97,5.420499683317164E-10,2.9381816816841473E-19
ITERATION 98,5.420499683317164E-10,2.9381816816841473E-19
ITERATION 99,5.420499683317164E-10,2.9381816816841473E-19
