ITERATION,Global Best Position,Global Best Fitness
ITERATION 33,-8.500655448820914E-5,7.226114305956869E-9
ITERATION 34,-8.500655448820914E-5,7.226114305956869E-9
ITERATION 35,-8.500655448820914E-5,7.226114305956869E-9
ITERATION 36,4.621040002524674E-5,2.135401070493324E-9
ITERATION 37,4.621040002524674E-5,2.135401070493324E-9
ITERATION 38,4.621040002524674E-5,2.135401070493324E-9
ITERATION 39,4.621040002524674E-5,2.135401070493324E-9
ITERATION 40,4.621040002524674E-5,2.135401070493324E-9
ITERATION 41,4.621040002524674E-5,2.135401070493324E-9
ITERATION 42,-1.0773705288752097E-5,1.160727256488849E-10
ITERATION 43,-1.0773705288752097E-5,1.160727256488849E-10
ITERATION 44,-5.640989137576866E-6,3.182075845026019E-11
ITERATION 45,-5.640989137576866E-6,3.182075845026019E-11
ITERATION 46,-5.640989137576866E-6,3.182075845026019E-11
ITERATION 47,-5.640989137576866E-6,3.182075845026019E-11
ITERATION 48,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 49,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 50,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 51,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 52,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 53,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 54,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 55,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 56,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 57,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 58,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 59,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 60,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 61,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 62,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 63,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 64,-3.0761479055435755E-6,9.462685936780125E-12
ITERATION 65,3.0055833471698203E-6,9.03353125678454E-12
ITERATION 66,3.0055833471698203E-6,9.03353125678454E-12
ITERATION 67,3.0055833471698203E-6,9.03353125678454E-12
ITERATION 68,3.0055833471698203E-6,9.03353125678454E-12
ITERATION 69,3.0055833471698203E-6,9.03353125678454E-12
ITERATION 70,3.0055833471698203E-6,9.03353125678454E-12
ITERATION 71,3.0055833471698203E-6,9.03353125678454E-12
ITERATION 72,3.0055833471698203E-6,9.03353125678454E-12
ITERATION 73,-2.896015735363476E-6,8.386907139472855E-12
ITERATION 74,-4.5398976919694433E-7,2.0610671053549478E-13
ITERATION 75,-4.5398976919694433E-7,2.0610671053549478E-13
ITERATION 76,-4.5398976919694433E-7,2.0610671053549478E-13
ITERATION 77,-4.5398976919694433E-7,2.0610671053549478E-13
ITERATION 78,-4.5398976919694433E-7,2.0610671053549478E-13
ITERATION 79,-4.5398976919694433E-7,2.0610671053549478E-13
ITERATION 80,-4.5398976919694433E-7,2.0610671053549478E-13
ITERATION 81,-4.5398976919694433E-7,2.0610671053549478E-13
ITERATION 82,-4.5398976919694433E-7,2.0610671053549478E-13
ITERATION 83,-4.5398976919694433E-7,2.0610671053549478E-13
ITERATION 84,-4.5398976919694433E-7,2.0610671053549478E-13
ITERATION 85,3.892914564393045E-8,1.515478380566349E-15
ITERATION 86,3.892914564393045E-8,1.515478380566349E-15
ITERATION 87,3.892914564393045E-8,1.515478380566349E-15
ITERATION 88,3.892914564393045E-8,1.515478380566349E-15
ITERATION 89,3.892914564393045E-8,1.515478380566349E-15
ITERATION 90,3.892914564393045E-8,1.515478380566349E-15
ITERATION 91,3.892914564393045E-8,1.515478380566349E-15
ITERATION 92,3.892914564393045E-8,1.515478380566349E-15
ITERATION 93,3.892914564393045E-8,1.515478380566349E-15
ITERATION 94,3.892914564393045E-8,1.515478380566349E-15
ITERATION 95,3.892914564393045E-8,1.515478380566349E-15
ITERATION 96,3.892914564393045E-8,1.515478380566349E-15
ITERATION 97,3.892914564393045E-8,1.515478380566349E-15
ITERATION 98,3.892914564393045E-8,1.515478380566349E-15
ITERATION 99,-3.4710523560162385E-8,1.204820445820588E-15
