ITERATION,Global Best Position,Global Best Fitness
ITERATION 40,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 41,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 42,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 43,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 44,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 45,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 46,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 47,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 48,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 49,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 50,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 51,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 52,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 53,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 54,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 55,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 56,2.4244018725317826E-6,5.877724439535613E-12
ITERATION 57,-1.9597499311782454E-7,3.8406197927531375E-14
ITERATION 58,-1.9597499311782454E-7,3.8406197927531375E-14
ITERATION 59,-1.9597499311782454E-7,3.8406197927531375E-14
ITERATION 60,-1.9597499311782454E-7,3.8406197927531375E-14
ITERATION 61,-1.9597499311782454E-7,3.8406197927531375E-14
ITERATION 62,-1.9597499311782454E-7,3.8406197927531375E-14
ITERATION 63,-1.9597499311782454E-7,3.8406197927531375E-14
ITERATION 64,-1.9597499311782454E-7,3.8406197927531375E-14
ITERATION 65,-1.9597499311782454E-7,3.8406197927531375E-14
ITERATION 66,-1.9597499311782454E-7,3.8406197927531375E-14
ITERATION 67,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 68,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 69,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 70,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 71,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 72,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 73,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 74,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 75,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 76,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 77,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 78,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 79,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 80,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 81,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 82,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 83,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 84,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 85,-4.7601586593641994E-8,2.265911046231997E-15
ITERATION 86,-1.8708767647177523E-8,3.500179868760764E-16
ITERATION 87,-1.8708767647177523E-8,3.500179868760764E-16
ITERATION 88,-8.276727449829543E-9,6.850421727876185E-17
ITERATION 89,-8.276727449829543E-9,6.850421727876185E-17
ITERATION 90,-8.276727449829543E-9,6.850421727876185E-17
ITERATION 91,-8.276727449829543E-9,6.850421727876185E-17
ITERATION 92,-8.276727449829543E-9,6.850421727876185E-17
ITERATION 93,-4.427992810759852E-9,1.9607120332140936E-17
ITERATION 94,-4.427992810759852E-9,1.9607120332140936E-17
ITERATION 95,-4.427992810759852E-9,1.9607120332140936E-17
ITERATION 96,-4.427992810759852E-9,1.9607120332140936E-17
ITERATION 97,-4.427992810759852E-9,1.9607120332140936E-17
ITERATION 98,-4.427992810759852E-9,1.9607120332140936E-17
ITERATION 99,-4.427992810759852E-9,1.9607120332140936E-17
