ITERATION,Global Best Position,Global Best Fitness
ITERATION 64,-2.2752943561272533E-5,5.176964407024532E-10
ITERATION 65,-2.2752943561272533E-5,5.176964407024532E-10
ITERATION 66,-2.2752943561272533E-5,5.176964407024532E-10
ITERATION 67,-2.2752943561272533E-5,5.176964407024532E-10
ITERATION 68,-2.2752943561272533E-5,5.176964407024532E-10
ITERATION 69,-2.2752943561272533E-5,5.176964407024532E-10
ITERATION 70,-1.425248990733025E-5,2.0313346855855067E-10
ITERATION 71,-1.425248990733025E-5,2.0313346855855067E-10
ITERATION 72,-1.425248990733025E-5,2.0313346855855067E-10
ITERATION 73,-5.512714128051362E-6,3.0390017057617086E-11
ITERATION 74,-4.4046748241543E-6,1.9401160306538717E-11
ITERATION 75,1.2768574499568412E-6,1.630364947510287E-12
ITERATION 76,-5.590395976875481E-7,3.1252527178265564E-13
ITERATION 77,-5.590395976875481E-7,3.1252527178265564E-13
ITERATION 78,-5.590395976875481E-7,3.1252527178265564E-13
ITERATION 79,-5.590395976875481E-7,3.1252527178265564E-13
ITERATION 80,-5.590395976875481E-7,3.1252527178265564E-13
ITERATION 81,-5.590395976875481E-7,3.1252527178265564E-13
ITERATION 82,-5.590395976875481E-7,3.1252527178265564E-13
ITERATION 83,4.574277038167645E-7,2.0924010421907764E-13
ITERATION 84,4.574277038167645E-7,2.0924010421907764E-13
ITERATION 85,8.583450307385661E-8,7.3675619179359E-15
ITERATION 86,8.583450307385661E-8,7.3675619179359E-15
ITERATION 87,8.583450307385661E-8,7.3675619179359E-15
ITERATION 88,8.583450307385661E-8,7.3675619179359E-15
ITERATION 89,-1.626733958176357E-8,2.6462633706841177E-16
ITERATION 90,-1.626733958176357E-8,2.6462633706841177E-16
ITERATION 91,-1.626733958176357E-8,2.6462633706841177E-16
ITERATION 92,-1.626733958176357E-8,2.6462633706841177E-16
ITERATION 93,5.9573722117796255E-9,3.5490283669684065E-17
ITERATION 94,5.9573722117796255E-9,3.5490283669684065E-17
ITERATION 95,-5.388019065714773E-10,2.903074945250589E-19
ITERATION 96,-5.388019065714773E-10,2.903074945250589E-19
ITERATION 97,2.1444308356551116E-10,4.5985836089084804E-20
ITERATION 98,2.1444308356551116E-10,4.5985836089084804E-20
ITERATION 99,2.1444308356551116E-10,4.5985836089084804E-20
