ITERATION,Global Best Position,Global Best Fitness
ITERATION 51,8.775589176167158E-5,7.701096538886217E-9
ITERATION 52,8.775589176167158E-5,7.701096538886217E-9
ITERATION 53,8.775589176167158E-5,7.701096538886217E-9
ITERATION 54,8.775589176167158E-5,7.701096538886217E-9
ITERATION 55,8.775589176167158E-5,7.701096538886217E-9
ITERATION 56,8.775589176167158E-5,7.701096538886217E-9
ITERATION 57,8.775589176167158E-5,7.701096538886217E-9
ITERATION 58,8.775589176167158E-5,7.701096538886217E-9
ITERATION 59,8.032880069344661E-5,6.452716220847469E-9
ITERATION 60,8.032880069344661E-5,6.452716220847469E-9
ITERATION 61,8.032880069344661E-5,6.452716220847469E-9
ITERATION 62,8.032880069344661E-5,6.452716220847469E-9
ITERATION 63,8.032880069344661E-5,6.452716220847469E-9
ITERATION 64,8.032880069344661E-5,6.452716220847469E-9
ITERATION 65,8.032880069344661E-5,6.452716220847469E-9
ITERATION 66,8.032880069344661E-5,6.452716220847469E-9
ITERATION 67,8.032880069344661E-5,6.452716220847469E-9
ITERATION 68,8.032880069344661E-5,6.452716220847469E-9
ITERATION 69,8.032880069344661E-5,6.452716220847469E-9
ITERATION 70,-6.086820082924722E-5,3.704937872189572E-9
ITERATION 71,-6.086820082924722E-5,3.704937872189572E-9
ITERATION 72,4.214274457003443E-5,1.7760109198951664E-9
ITERATION 73,4.214274457003443E-5,1.7760109198951664E-9
ITERATION 74,4.214274457003443E-5,1.7760109198951664E-9
ITERATION 75,4.214274457003443E-5,1.7760109198951664E-9
ITERATION 76,4.214274457003443E-5,1.7760109198951664E-9
ITERATION 77,4.214274457003443E-5,1.7760109198951664E-9
ITERATION 78,2.008918520055757E-5,4.035753620223013E-10
ITERATION 79,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 80,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 81,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 82,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 83,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 84,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 85,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 86,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 87,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 88,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 89,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 90,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 91,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 92,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 93,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 94,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 95,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 96,-2.535585172177677E-7,6.4291921653673E-14
ITERATION 97,1.688154589748061E-7,2.849865918887444E-14
ITERATION 98,1.688154589748061E-7,2.849865918887444E-14
ITERATION 99,1.688154589748061E-7,2.849865918887444E-14
