ITERATION,Global Best Position,Global Best Fitness
ITERATION 80,3.385293057178394E-7,1.1460209082980236E-13
ITERATION 81,-1.1291832758590984E-7,1.2750548704798847E-14
ITERATION 82,-1.1291832758590984E-7,1.2750548704798847E-14
ITERATION 83,-1.1291832758590984E-7,1.2750548704798847E-14
ITERATION 84,-1.1291832758590984E-7,1.2750548704798847E-14
ITERATION 85,-1.1291832758590984E-7,1.2750548704798847E-14
ITERATION 86,-1.1291832758590984E-7,1.2750548704798847E-14
ITERATION 87,-1.1291832758590984E-7,1.2750548704798847E-14
ITERATION 88,-1.1291832758590984E-7,1.2750548704798847E-14
ITERATION 89,-1.1291832758590984E-7,1.2750548704798847E-14
ITERATION 90,-2.735892151831487E-9,7.485105866453125E-18
ITERATION 91,-2.735892151831487E-9,7.485105866453125E-18
ITERATION 92,-2.735892151831487E-9,7.485105866453125E-18
ITERATION 93,2.382918837446489E-9,5.678302185857326E-18
ITERATION 94,2.382918837446489E-9,5.678302185857326E-18
ITERATION 95,2.382918837446489E-9,5.678302185857326E-18
ITERATION 96,1.1113361551994617E-10,1.2350680498535221E-20
ITERATION 97,1.1113361551994617E-10,1.2350680498535221E-20
ITERATION 98,1.1113361551994617E-10,1.2350680498535221E-20
ITERATION 99,1.1113361551994617E-10,1.2350680498535221E-20
